Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
2246,2019-02-21,107.99,108.43,105.85,106.0,555445120.0,5191484,65536,-0.26709695735428474,22.221932892183126
2247,2019-02-22,105.99,106.34,104.12,106.32,472557120.0,4494390,65536,2.2485193350587185,3.9383576918966767
2248,2019-02-25,106.39,111.17,105.44,110.18,1060258496.0,9806213,65536,5.947524516209679,82.95280315306124
2249,2019-02-26,110.0,110.99,108.19,108.21,877552384.0,8021272,65536,-1.2009717172367207,4.5194144292232785
2250,2019-02-27,109.3,114.21,108.69,109.9,1080345088.0,9694646,65536,-0.17097774846731584,-20.05444981257305
2251,2019-02-28,108.94,114.0,107.42,111.05,1000672896.0,9008443,65536,-0.2452159776423879,-35.43432151078044
2252,2019-03-01,114.57,115.89,112.57,115.4,848498048.0,7435379,65536,2.1894766676568533,10.768226995238669
2253,2019-03-04,117.51,124.4,115.31,120.8,1269634560.0,10585059,65536,1.1838248824575626,58.02283203105194
2254,2019-03-05,122.3,123.0,118.0,119.8,761147648.0,6359347,65536,0.5774755541498644,-28.6367195022206
2255,2019-03-06,119.0,120.09,118.0,119.53,608961920.0,5125375,65536,0.8406686565286758,37.7834129422336
2256,2019-03-07,118.5,118.51,113.68,115.45,994640192.0,8616597,65536,-1.019726669594534,3.7000988039479266
2257,2019-03-08,111.0,113.3,110.39,111.26,1051973888.0,9417625,65536,-3.971539966131509,-3.5945414835749645
2258,2019-03-11,112.0,114.88,111.11,114.0,800547136.0,7090430,65536,1.9786306793016184,-27.38362555885667
2259,2019-03-12,114.37,114.6,111.31,112.09,1064931968.0,9471969,65536,0.680974275794588,19.0606603923952
2260,2019-03-13,111.94,113.27,110.2,110.71,681578496.0,6119310,65536,-0.8297495572982538,-15.001882940430212
2261,2019-03-14,110.8,113.88,109.0,110.29,986138048.0,8842015,65536,-0.6900829442106904,-18.343289388417727
2262,2019-03-15,111.41,114.45,109.66,112.33,1119303680.0,9932059,65536,1.2578106200098027,-8.197735826140274
2263,2019-03-18,113.11,121.58,113.11,119.73,1577646080.0,13382867,65536,2.8501926563613944,23.83537872945741
2264,2019-03-19,118.0,119.0,116.39,117.5,957881152.0,8165711,65536,-0.4618679820860616,-16.22701553685586
2265,2019-03-20,116.7,120.97,116.44,117.94,1010325824.0,8533223,65536,0.03860238500141834,-3.353940972263304
2266,2019-03-21,117.9,118.9,115.53,118.72,812197312.0,6946477,65536,0.037805310472838194,11.773600143345098
2267,2019-03-22,118.9,121.75,116.96,118.92,806375296.0,6758187,65536,-0.08053397413008145,-12.711159694057839
2268,2019-03-25,116.74,117.8,113.65,113.9,836344576.0,7225866,65536,-2.3728415671135705,15.890414230132999
2269,2019-03-26,114.8,115.88,112.51,113.19,864763456.0,7574602,65536,-1.1325654651693997,-12.860779555474846
2270,2019-03-27,113.98,118.18,113.22,117.92,925042880.0,7933701,65536,1.1606727848580078,-19.81439055203744
2271,2019-03-28,118.18,121.44,117.24,118.7,1231975680.0,10320189,65536,-0.4004391741175728,-3.9538672000482222
2272,2019-03-29,120.9,130.57,120.1,130.42,2413839104.0,18898593,65536,3.8606372706791134,61.803600361182795
2273,2019-04-01,129.0,130.39,126.8,129.11,2035047424.0,15844149,65536,2.6234783102723425,25.85041405964297
2274,2019-04-02,129.0,129.3,124.23,125.1,1723436800.0,13729811,65536,-0.06643297692712212,-16.72264382773635
2275,2019-04-03,123.5,125.2,122.35,123.73,1311279232.0,10631459,65536,1.2809439753833196,2.618149589429164
2276,2019-04-04,123.58,126.48,122.5,125.0,1796412416.0,14434271,65536,0.9962308809197128,12.286087603408813
2277,2019-04-08,127.8,128.4,120.86,122.04,1800571008.0,14538125,65536,-0.12308510350226287,2.7244005291190865
2278,2019-04-09,122.1,124.15,120.78,124.1,1368166656.0,11255838,65536,0.448581914261692,-31.60635724468038
2279,2019-04-10,122.52,128.02,121.7,128.0,2203394304.0,17497474,65536,0.2556785418961871,6.411789278702318
2280,2019-04-11,127.8,127.8,119.71,119.98,1911483136.0,15657121,65536,-2.160382784487924,-13.168774122265296
2281,2019-04-12,118.94,121.33,117.21,121.3,1073214592.0,8982943,65536,-0.22413560203923266,-19.631821045984946
2282,2019-04-15,123.33,124.27,119.9,119.93,945764864.0,7748765,65536,-0.3284343958562141,34.434508815768645
2283,2019-04-16,119.34,121.34,117.5,121.2,833469824.0,6962091,65536,2.7737251982130617,10.619690854699137
2284,2019-04-17,121.08,121.35,118.6,120.1,1118764288.0,9343560,65536,0.03548885282895764,-10.727894520685863
2285,2019-04-18,119.98,123.5,119.13,121.99,1056884480.0,8675755,65536,-0.3709104432330856,-18.74232651841965
2286,2019-04-19,121.85,123.88,119.88,123.19,729845184.0,5976284,65536,1.1917742284041521,2.8880497316486013
2287,2019-04-22,123.73,126.5,120.56,121.49,1043303488.0,8449160,65536,-2.3054838968016744,25.570382315954827
2288,2019-04-23,121.5,123.32,119.27,121.77,977295872.0,8044914,65536,-0.16395030815204992,-17.819607951244908
2289,2019-04-24,122.25,123.6,119.6,120.77,832067136.0,6879717,65536,0.2756897843001038,-6.4988418283592475
2290,2019-04-25,119.92,121.61,118.63,118.73,655821568.0,5463642,65536,-2.190273666344922,9.77560382929894
2291,2019-04-26,118.68,120.49,116.51,117.2,1009118592.0,8521840,65536,-1.332886839074332,-11.090516726395316
2292,2019-04-29,116.9,122.24,116.61,120.25,1066651584.0,8906875,65536,0.2841142833635013,8.353651427748463
2293,2019-04-30,118.0,121.5,116.96,117.66,1023696960.0,8650822,65536,0.3302284678476042,-24.460469390686136
2294,2019-05-06,114.0,114.44,108.5,108.91,1263603584.0,11370529,65536,-5.841495856343004,69.8934409338674
2295,2019-05-07,110.0,114.65,110.0,113.65,1061527872.0,9447382,65536,0.9783912588001042,-32.726127934872586
2296,2019-05-08,112.96,116.65,111.38,113.99,744047168.0,6494217,65536,-1.4301187689313988,-15.040008911260117
2297,2019-05-09,113.0,113.0,108.6,110.48,744778240.0,6726622,65536,-1.8476002464921315,-10.481295499482556
2298,2019-05-10,111.88,115.45,110.58,114.59,655882688.0,5774969,65536,3.632247131705424,46.484228403594805
2299,2019-05-13,113.5,115.5,111.22,113.18,598362944.0,5256341,65536,-1.6544920854052458,-30.142450959399728
2300,2019-05-14,111.08,113.33,110.9,111.9,563875648.0,5031938,65536,-0.6427292278254337,-1.043022148938999
2301,2019-05-15,114.01,121.96,114.01,121.09,1913270912.0,16052271,65536,2.247918467004096,7.670847022473871
2302,2019-05-16,120.99,122.26,119.0,121.16,1222956032.0,10108284,65536,0.4526319461027217,5.534138617545259
2303,2019-05-17,121.65,123.3,118.69,119.38,909847360.0,7527371,65536,-2.5427622089979507,10.48955104907201
2304,2019-05-20,118.75,120.9,114.44,118.55,900877632.0,7678883,65536,-0.8487815038533686,-15.172655233427546
2305,2019-05-21,118.47,119.5,114.15,117.87,1011440640.0,8619767,65536,1.3541416168434406,1.8900305466573952
2306,2019-05-22,117.8,118.7,115.17,116.18,633654528.0,5433312,65536,-0.4745307872302207,-11.418175634364502
2307,2019-05-23,115.0,115.98,112.17,112.35,701922944.0,6174115,65536,-1.7926332692128508,1.5777469144489409
2308,2019-05-24,113.03,115.85,113.03,114.85,590920704.0,5149943,65536,0.27762586636010944,-18.983137373191504
2309,2019-05-27,114.85,115.85,113.2,115.61,622740416.0,5421651,65536,1.2045376762356286,34.46858731198024
2310,2019-05-28,114.99,117.5,114.52,117.5,712986816.0,6136178,65536,0.9639282964918116,8.320588558002084
2311,2019-05-29,116.2,118.2,115.33,116.77,558562560.0,4770769,65536,-0.2273804142408297,-20.808873877052992
2312,2019-05-30,116.91,118.0,114.58,115.38,481948288.0,4172457,65536,-0.6203755004899114,0.9074136343054652
2313,2019-05-31,115.89,116.44,113.53,114.36,387797152.0,3374603,65536,-0.3128106822513521,-5.286792574567057
2314,2019-06-03,114.3,116.47,113.07,113.7,397395648.0,3485236,65536,0.06116056300777827,12.890182447392863
2315,2019-06-04,113.64,114.0,110.7,111.22,665941632.0,5968469,65536,-0.9234556072257648,-13.528252384406445
2316,2019-06-05,112.2,113.0,111.1,111.86,425385280.0,3797260,65536,-0.037793840159838776,1.773797412804612
2317,2019-06-06,112.0,112.8,110.6,111.7,334274944.0,2994356,65536,-0.9015570833252328,-3.505805711557564
2318,2019-06-10,111.73,113.68,109.31,113.4,471813856.0,4193066,65536,1.2921215929620589,7.997551581671767
2319,2019-06-11,113.89,117.98,113.3,117.28,791499776.0,6788469,65536,3.0060320045198536,55.32634506189933
2320,2019-06-12,117.0,117.58,114.56,115.89,452202208.0,3893165,65536,-0.757673528209768,-16.938582174089902
2321,2019-06-13,116.0,116.12,113.45,113.97,594574656.0,5204059,65536,-0.1546964319579569,-19.170460551420145
2322,2019-06-14,114.1,115.23,113.56,113.85,367674912.0,3219651,65536,-0.8278635368305642,5.6941639927982965
2323,2019-06-17,113.19,114.75,112.6,113.94,411762112.0,3617403,65536,-0.0016416407652264375,-28.325647845619184
2324,2019-06-18,113.94,114.68,112.58,114.52,436296512.0,3828019,65536,0.3502224459754455,-3.1303315834683487
2325,2019-06-19,116.82,117.5,114.98,115.44,555525952.0,4771628,65536,1.3174756381522768,77.6654252390212
2326,2019-06-20,116.0,119.97,115.58,119.07,956116480.0,8076314,65536,3.0296506402148538,34.456874583659165
2327,2019-06-21,118.5,121.01,118.0,120.11,1024452800.0,8548064,65536,0.1415690658531199,-9.022757717908746
2328,2019-06-24,120.11,122.77,119.41,121.61,894577088.0,7373187,65536,0.1911871338622806,-34.85565136442893
2329,2019-06-25,121.89,122.67,118.81,121.15,615180608.0,5112444,65536,-1.0402809487487177,23.97100649459421
2330,2019-06-26,120.8,121.8,120.01,120.89,413505376.0,3427299,65536,-0.183620909633786,-34.056271131821305
2331,2019-06-27,118.3,122.0,117.35,120.72,1251148800.0,10438956,65536,1.0671185690227292,28.716687523556967
2332,2019-06-28,120.73,122.95,119.82,121.56,569929920.0,4691873,65536,-0.2406892631205637,-19.51284623799847
2333,2019-07-01,124.12,131.92,124.1,129.92,1401325568.0,10938460,65536,2.8811242187479547,86.83207925749691
2334,2019-07-02,130.0,134.5,128.98,133.58,1340489216.0,10112544,65536,0.034554513556295234,-16.737252695170067
2335,2019-07-03,133.3,138.5,130.5,131.58,1702447616.0,12748897,65536,-1.1084103556615488,-15.069290290923275
2336,2019-07-04,131.58,132.32,126.66,127.21,1486264064.0,11567605,65536,-0.5247166453064556,-11.295698698957825
2337,2019-07-05,128.11,131.05,127.22,129.38,959911552.0,7442592,65536,0.5189641372543852,-25.50347658704268
2338,2019-07-08,128.83,130.5,126.61,128.98,1109691520.0,8621520,65536,-2.3222541867872204,48.012736768474475
2339,2019-07-09,128.02,132.31,127.1,129.35,1013775488.0,7825091,65536,-0.2540240192069443,-31.674861701876893
2340,2019-07-10,129.77,131.84,127.9,129.05,565691904.0,4370973,65536,-0.16846245712645036,-2.6840067783736155
2341,2019-07-11,130.1,131.13,127.68,128.01,770084096.0,5964983,65536,-0.04014006770995948,3.402282957392333
2342,2019-07-12,129.01,131.88,128.22,131.08,872369664.0,6682078,65536,0.6210999624856717,0.20448543601272465
2343,2019-07-15,130.0,130.0,126.8,128.83,1004310784.0,7830123,65536,0.4059095814090252,34.10710287459777
2344,2019-07-16,128.56,129.35,126.26,127.13,589097280.0,4627117,65536,-0.4534293536670564,-20.230448187742727
2345,2019-07-17,127.35,127.95,125.85,126.3,442802880.0,3491277,65536,-0.058053246122125035,17.90259205663771
2346,2019-07-18,126.31,127.0,123.83,124.1,467554880.0,3729639,65536,-0.9525211320913328,-8.076409152662768
2347,2019-07-19,124.93,127.39,123.4,125.98,563966080.0,4473242,65536,1.049782401019006,0.6739748112051913
2348,2019-07-22,126.24,127.6,125.0,126.02,441155872.0,3493678,65536,-0.690133299719542,4.55829667386185
2349,2019-07-23,126.35,126.35,121.5,122.5,941360512.0,7671340,65536,0.2176281441052641,-22.5708145492765
2350,2019-07-24,123.35,123.5,120.78,121.06,1197188352.0,9823894,65536,0.7894646574720721,27.52267156276751
2351,2019-07-25,121.3,121.7,118.99,121.59,806704960.0,6699943,65536,0.8178374430275692,3.07863639996373
2352,2019-07-26,121.5,121.96,120.21,120.3,649777472.0,5375143,65536,0.1947510691833632,-11.18100104035168
2353,2019-07-29,120.96,121.28,119.73,120.59,645402688.0,5355409,65536,-0.11144024858951164,1.8677433031505155
2354,2019-07-30,120.81,121.28,119.27,119.68,698920064.0,5819989,65536,0.4164212678406054,10.976424160198329
2355,2019-07-31,119.59,120.0,116.51,116.51,1178892544.0,10032763,65536,-0.903284482936817,-12.720247465164425
2356,2019-08-01,116.39,116.4,112.8,113.63,1311488768.0,11492804,65536,-0.8314734470818985,2.38952818131406
2357,2019-08-02,111.25,111.25,108.4,109.62,1939133696.0,17727711,65536,-1.4731284853041982,28.796235069996513
2358,2019-08-05,107.81,108.0,105.0,105.0,1554235520.0,14610270,65536,-1.914640394509315,-6.470538569501116
2359,2019-08-06,102.97,107.59,102.5,107.33,1394029312.0,13201137,65536,-1.0708193563657489,28.1348275325358
2360,2019-08-07,107.75,107.79,105.3,105.58,761747008.0,7175488,65536,-0.4097537902225668,-35.118074080992315
2361,2019-08-08,106.35,107.52,105.6,105.8,774356160.0,7276622,65536,1.3215773879379222,5.008375246365349
2362,2019-08-09,106.88,106.9,103.92,104.33,545990272.0,5188533,65536,-0.9745754628279536,-3.574733177291156
2363,2019-08-12,105.7,106.47,104.5,106.25,578012992.0,5459438,65536,1.804581219915602,-3.766342874976636
2364,2019-08-13,105.54,105.97,104.15,104.5,463899968.0,4425360,65536,-0.9015706523208378,-6.8013476496294185
2365,2019-08-14,105.9,107.41,105.78,105.99,776837952.0,7303422,65536,0.4542044602059647,19.21860125467216
2366,2019-08-15,104.18,104.65,102.3,104.52,691608320.0,6658752,65536,0.3150119487290937,-2.854916729886725
2367,2019-08-16,104.66,106.16,103.74,105.4,780722624.0,7419691,65536,0.44775311315647937,-0.3156508880387987
2368,2019-08-19,105.4,107.77,104.81,107.77,1140415488.0,10734052,65536,2.170843057883753,57.7539899633793
2369,2019-08-20,107.9,108.7,106.9,107.4,1049046144.0,9737792,65536,-0.08862886399426673,-22.052381902424045
2370,2019-08-21,107.02,107.69,105.9,105.99,837775872.0,7861480,65536,-0.15761419108542007,-24.21887873831671
2371,2019-08-22,106.6,108.17,106.2,107.95,1212609408.0,11337131,65536,0.3107018954137786,4.26235372396655
2372,2019-08-23,108.0,108.65,107.05,107.43,887923136.0,8243922,65536,0.7209681798650891,2.5018602040243643
2373,2019-08-26,105.0,105.86,104.5,104.91,784358976.0,7464011,65536,-1.4381579016242485,6.713335222111173
2374,2019-08-27,105.51,107.82,105.51,106.55,1147114368.0,10729763,65536,1.3553165104848386,32.89201943390376
2375,2019-08-28,107.39,111.5,106.88,110.57,1586809600.0,14445830,65536,-0.3764786020251765,-28.84650015932626
2376,2019-08-29,111.19,111.25,109.17,110.33,807361216.0,7334877,65536,-0.3258314092011161,-5.259022306184646
2377,2019-08-30,110.98,114.0,110.96,111.98,1277487616.0,11364577,65536,0.2480086750268562,14.999113915332641
2378,2019-09-02,110.45,113.0,108.6,109.39,1677545984.0,15311324,65536,1.2825067967859651,14.058821978144719
2379,2019-09-03,109.65,110.5,107.84,108.42,922849984.0,8491042,65536,0.1374625810743435,-11.401570608599744
2380,2019-09-04,108.0,108.48,106.01,107.35,1071608704.0,10029347,65536,0.840510586177623,29.59022994212605
2381,2019-09-05,107.4,108.91,107.4,108.0,932562496.0,8627949,65536,1.0118373648996482,43.45590923504928
2382,2019-09-06,108.6,109.05,107.03,108.71,818006976.0,7553148,65536,0.5907798599859461,-32.904929641527126
2383,2019-09-09,108.72,109.56,107.73,108.97,903604096.0,8314083,65536,0.6189676612190276,20.45199545502789
2384,2019-09-10,108.97,109.3,107.6,108.63,693262208.0,6399940,65536,-0.3443285216275016,-10.844216795023033
2385,2019-09-11,108.63,108.63,104.45,104.53,1500906880.0,14202101,65536,-0.7367519770058673,0.5389963400088016
2386,2019-09-12,104.8,106.24,104.55,105.29,683781952.0,6485997,65536,1.0757995979746138,-16.226773269095773
2387,2019-09-16,105.68,105.68,103.88,104.34,746074560.0,7142812,65536,-0.3690482783620941,0.01681040094665409
2388,2019-09-17,104.3,104.99,103.26,104.31,667231680.0,6408190,65536,-1.6802603519197934,3.1149266044865564
2389,2019-09-18,104.31,106.5,104.31,105.64,905793344.0,8558512,65536,0.4846808969937389,-27.827393518710352
2390,2019-09-19,106.0,106.64,104.3,106.15,776290240.0,7352132,65536,0.365721417464604,4.787070687886996
2391,2019-09-20,106.76,108.99,106.3,108.43,1200843264.0,11146151,65536,0.2871791212879504,20.31967417098004
2392,2019-09-23,108.0,108.0,104.88,106.28,804884608.0,7593671,65536,-1.1431402690788128,-9.105063115989797
2393,2019-09-24,105.99,108.2,105.4,107.0,800415872.0,7463685,65536,0.26782088386032576,-6.6495597840087735
2394,2019-09-25,106.38,108.77,105.45,107.81,988926336.0,9186811,65536,-0.7715812031539926,1.9794270500185447
2395,2019-09-26,107.83,108.48,105.29,105.4,805180672.0,7572467,65536,-0.7708642255966236,14.719998981242744
2396,2019-09-27,105.11,105.9,103.6,104.49,572619776.0,5479071,65536,0.2996506245541708,-27.940436911414924
2397,2019-09-30,104.3,104.79,103.5,104.0,433498080.0,4171578,65536,-0.9894488209414298,-10.908383035299453
2398,2019-10-08,104.0,105.2,103.77,103.86,455304608.0,4365107,65536,0.6068899707172282,16.269275571684734
2399,2019-10-09,103.81,103.81,101.51,102.3,584798784.0,5727518,65536,0.14487919784869074,-1.0479655967437609
2400,2019-10-10,101.98,102.0,100.01,101.95,554276928.0,5474772,65536,0.8170189735743794,4.440318593045589
2401,2019-10-11,102.16,103.53,101.75,102.5,435123328.0,4244983,65536,0.9572502219561184,17.911386603439677
2402,2019-10-14,103.3,103.99,102.7,103.77,508371456.0,4908115,65536,1.0611673096047047,31.024766611459608
2403,2019-10-15,103.78,104.65,102.93,103.35,450298272.0,4338409,65536,-0.4297740587467458,-30.328104299496484
2404,2019-10-16,103.0,103.18,102.0,103.03,320449728.0,3122185,65536,-0.3444903143855149,-2.397264374375341
2405,2019-10-17,103.35,104.3,102.26,103.75,338868960.0,3272065,65536,0.06449655720945913,-22.066594563405108
2406,2019-10-18,103.18,103.62,101.75,102.0,416409472.0,4060960,65536,-1.4225954214031278,26.913948616442052
2407,2019-10-21,102.48,103.15,101.88,102.45,271871296.0,2652304,65536,0.2961714796685833,-9.885944242268751
2408,2019-10-22,103.19,103.3,102.41,102.98,284175776.0,2763238,65536,0.38754496449222575,-7.096447729381581
2409,2019-10-23,103.15,103.88,101.0,101.5,485073728.0,4752811,65536,-0.6365699148844439,1.8573500208927785
2410,2019-10-24,101.95,102.4,100.51,100.6,507268448.0,5021184,65536,-0.010591359517242438,1.6181940885594326
2411,2019-10-25,101.39,102.23,101.0,101.76,420659968.0,4141671,65536,0.6748185714617883,8.577951154822184
2412,2019-10-28,101.8,102.96,101.1,102.8,531859680.0,5191728,65536,0.7647319973619338,25.760448640102297
2413,2019-10-29,103.5,106.75,103.2,105.6,1184847488.0,11238985,65536,-0.4166465049826984,-15.552370377108106
2414,2019-10-30,101.75,103.0,100.25,102.3,1519645696.0,14968169,65536,-0.4859049211938915,-5.329817526334359
2415,2019-10-31,102.0,102.25,100.0,100.79,1159897088.0,11494654,65536,-0.11513069132382815,11.35390281934068
2416,2019-11-01,100.5,100.55,97.94,100.03,937479360.0,9423013,65536,1.6888145622949713,16.116182085682308
2417,2019-11-04,100.1,103.0,99.73,102.48,1059723456.0,10446271,65536,0.6509985097624461,3.480242827830149
2418,2019-11-05,102.35,103.2,101.7,102.13,894321600.0,8715138,65536,0.6206449277548209,8.3671201147131
2419,2019-11-06,102.55,102.56,100.0,100.17,756621248.0,7513430,65536,-0.4479353254338792,-13.81513442163924
2420,2019-11-07,100.0,100.3,99.24,99.51,522976928.0,5247435,65536,0.17566400995763232,-10.33578140759721
2421,2019-11-08,99.98,100.91,99.52,99.58,552121472.0,5511540,65536,-0.4727096004889853,11.29111399568652
2422,2019-11-11,99.1,99.14,97.02,97.12,720807168.0,7368165,65536,-1.7626434365883847,-3.0392542045498128
2423,2019-11-12,97.13,98.3,97.0,97.52,399625984.0,4098225,65536,0.018191228240982404,-18.70578921676912
